session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
274,2025-08-05 08:11:14.684 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
274,2025-08-05 08:11:14.684 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
274,2025-08-05 08:11:14.684 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
274,2025-08-05 08:11:14.684 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
274,2025-08-05 08:11:14.684 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
274,2025-08-05 08:11:14.684 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
274,2025-08-05 08:11:14.684 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
274,2025-08-05 08:11:14.684 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0604001
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0711975
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.318
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.56769
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.0953
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0225463
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.08194
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
274,2025-08-05 08:11:14.684 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00510362
275,2025-08-05 08:11:14.851 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0356095
275,2025-08-05 08:11:14.851 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.45891
275,2025-08-05 08:11:14.851 ,sm,inst_executed,avg,per_cycle_active,0,0.0523497
275,2025-08-05 08:11:14.851 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31313
275,2025-08-05 08:11:14.851 ,sm,inst_issued,avg,per_cycle_active,0,0.0525252
275,2025-08-05 08:11:14.851 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
275,2025-08-05 08:11:14.851 ,dram,bytes_read,sum,per_second,0,0
275,2025-08-05 08:11:14.851 ,dram,bytes_write,sum,per_second,0,6.82303e+06
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
275,2025-08-05 08:11:14.851 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
275,2025-08-05 08:11:14.851 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8759
275,2025-08-05 08:11:14.851 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0960217
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.3231
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0187764
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.799962
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00668579
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.56117e-05
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0129
275,2025-08-05 08:11:14.851 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.273697
276,2025-08-05 08:11:15.018 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.8512
276,2025-08-05 08:11:15.018 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1379
276,2025-08-05 08:11:15.018 ,sm,inst_executed,avg,per_cycle_active,0,2.09677
276,2025-08-05 08:11:15.018 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4382
276,2025-08-05 08:11:15.018 ,sm,inst_issued,avg,per_cycle_active,0,2.09753
276,2025-08-05 08:11:15.018 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
276,2025-08-05 08:11:15.018 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
276,2025-08-05 08:11:15.018 ,dram,bytes_read,sum,per_second,0,0
276,2025-08-05 08:11:15.018 ,dram,bytes_write,sum,per_second,0,5.30504e+06
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
276,2025-08-05 08:11:15.018 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
276,2025-08-05 08:11:15.018 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
276,2025-08-05 08:11:15.018 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.481341
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.6521
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2324
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0531681
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9213
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00133947
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8755
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.235442
276,2025-08-05 08:11:15.018 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0421116
277,2025-08-05 08:11:15.218 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53944
277,2025-08-05 08:11:15.218 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2745
277,2025-08-05 08:11:15.218 ,sm,inst_executed,avg,per_cycle_active,0,2.65088
277,2025-08-05 08:11:15.218 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2745
277,2025-08-05 08:11:15.218 ,sm,inst_issued,avg,per_cycle_active,0,2.65098
277,2025-08-05 08:11:15.218 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
277,2025-08-05 08:11:15.218 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
277,2025-08-05 08:11:15.218 ,dram,bytes_read,sum,per_second,0,0
277,2025-08-05 08:11:15.218 ,dram,bytes_write,sum,per_second,0,7.15848e+06
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
277,2025-08-05 08:11:15.218 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
277,2025-08-05 08:11:15.218 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
277,2025-08-05 08:11:15.218 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0540508
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0703829
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3123
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.56997
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.0939
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0229047
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.08192
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
277,2025-08-05 08:11:15.218 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00508705
278,2025-08-05 08:11:15.390 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0354694
278,2025-08-05 08:11:15.390 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46274
278,2025-08-05 08:11:15.390 ,sm,inst_executed,avg,per_cycle_active,0,0.0524076
278,2025-08-05 08:11:15.390 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31484
278,2025-08-05 08:11:15.390 ,sm,inst_issued,avg,per_cycle_active,0,0.0525936
278,2025-08-05 08:11:15.390 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
278,2025-08-05 08:11:15.390 ,dram,bytes_read,sum,per_second,0,0
278,2025-08-05 08:11:15.390 ,dram,bytes_write,sum,per_second,0,6.87728e+06
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
278,2025-08-05 08:11:15.390 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
278,2025-08-05 08:11:15.390 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8915
278,2025-08-05 08:11:15.390 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.105672
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32185
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0230752
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.798854
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0115031
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.0027e-05
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0152
278,2025-08-05 08:11:15.390 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.271566
279,2025-08-05 08:11:15.554 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.86
279,2025-08-05 08:11:15.554 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1542
279,2025-08-05 08:11:15.554 ,sm,inst_executed,avg,per_cycle_active,0,2.09742
279,2025-08-05 08:11:15.554 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4532
279,2025-08-05 08:11:15.554 ,sm,inst_issued,avg,per_cycle_active,0,2.09813
279,2025-08-05 08:11:15.554 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
279,2025-08-05 08:11:15.554 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
279,2025-08-05 08:11:15.554 ,dram,bytes_read,sum,per_second,0,0
279,2025-08-05 08:11:15.554 ,dram,bytes_write,sum,per_second,0,1.0582e+07
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
279,2025-08-05 08:11:15.554 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
279,2025-08-05 08:11:15.554 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
279,2025-08-05 08:11:15.554 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.42261
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.6704
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2402
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0509593
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9438
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000600221
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8846
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.243385
279,2025-08-05 08:11:15.554 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0419938
280,2025-08-05 08:11:15.745 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53819
280,2025-08-05 08:11:15.745 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2779
280,2025-08-05 08:11:15.745 ,sm,inst_executed,avg,per_cycle_active,0,2.65101
280,2025-08-05 08:11:15.745 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2779
280,2025-08-05 08:11:15.745 ,sm,inst_issued,avg,per_cycle_active,0,2.65112
280,2025-08-05 08:11:15.745 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
280,2025-08-05 08:11:15.745 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
280,2025-08-05 08:11:15.745 ,dram,bytes_read,sum,per_second,0,0
280,2025-08-05 08:11:15.745 ,dram,bytes_write,sum,per_second,0,3.18789e+06
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
280,2025-08-05 08:11:15.745 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
280,2025-08-05 08:11:15.745 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
280,2025-08-05 08:11:15.745 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0605725
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0713801
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3083
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.57366
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.1226
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0227442
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.05576
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
280,2025-08-05 08:11:15.745 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00509404
281,2025-08-05 08:11:15.910 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.035712
281,2025-08-05 08:11:15.910 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46581
281,2025-08-05 08:11:15.910 ,sm,inst_executed,avg,per_cycle_active,0,0.0524541
281,2025-08-05 08:11:15.910 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31581
281,2025-08-05 08:11:15.910 ,sm,inst_issued,avg,per_cycle_active,0,0.0526326
281,2025-08-05 08:11:15.910 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
281,2025-08-05 08:11:15.910 ,dram,bytes_read,sum,per_second,0,0
281,2025-08-05 08:11:15.910 ,dram,bytes_write,sum,per_second,0,7.69889e+06
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
281,2025-08-05 08:11:15.910 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
281,2025-08-05 08:11:15.910 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9012
281,2025-08-05 08:11:15.910 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
281,2025-08-05 08:11:15.910 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0977894
281,2025-08-05 08:11:15.910 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
281,2025-08-05 08:11:15.910 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32437
