session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9211
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.965945
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1287
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5206
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.700047
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.152453
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.46885e-05
1,2025-06-05 23:28:21.541 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0530714
1,2025-06-05 23:28:22.509 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359712
1,2025-06-05 23:28:22.509 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3786
1,2025-06-05 23:28:22.509 ,sm,inst_executed,avg,per_cycle_active,0,0.359954
1,2025-06-05 23:28:22.509 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00026
1,2025-06-05 23:28:22.509 ,sm,inst_issued,avg,per_cycle_active,0,0.36001
1,2025-06-05 23:28:22.509 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:22.509 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:22.509 ,dram,bytes_read,sum,per_second,0,91032.5
1,2025-06-05 23:28:22.509 ,dram,bytes_write,sum,per_second,0,1.41707e+07
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,183758
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,875
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262201
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:22.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:22.509 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 23:28:22.509 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00456558
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633173
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71481
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9289
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.964095
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0873
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5328
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.704619
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151644
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.18326e-05
1,2025-06-05 23:28:22.509 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0530017
1,2025-06-05 23:28:23.487 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359756
1,2025-06-05 23:28:23.487 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3799
1,2025-06-05 23:28:23.487 ,sm,inst_executed,avg,per_cycle_active,0,0.35996
1,2025-06-05 23:28:23.487 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.0004
1,2025-06-05 23:28:23.487 ,sm,inst_issued,avg,per_cycle_active,0,0.360016
1,2025-06-05 23:28:23.487 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:23.487 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:23.487 ,dram,bytes_read,sum,per_second,0,60680.5
1,2025-06-05 23:28:23.487 ,dram,bytes_write,sum,per_second,0,6.34112e+06
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,183065
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,845
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262142
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:23.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:23.487 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9996
1,2025-06-05 23:28:23.487 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00460203
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633551
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71476
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9225
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962506
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1438
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.545
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.701582
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151268
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.17914e-05
1,2025-06-05 23:28:23.487 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0532479
1,2025-06-05 23:28:24.452 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359765
1,2025-06-05 23:28:24.452 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3776
1,2025-06-05 23:28:24.452 ,sm,inst_executed,avg,per_cycle_active,0,0.35995
1,2025-06-05 23:28:24.452 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00016
1,2025-06-05 23:28:24.452 ,sm,inst_issued,avg,per_cycle_active,0,0.360007
1,2025-06-05 23:28:24.452 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:24.452 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:24.452 ,dram,bytes_read,sum,per_second,0,1.48665e+06
1,2025-06-05 23:28:24.452 ,dram,bytes_write,sum,per_second,0,1.88107e+07
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,181348
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,873
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262189
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:24.452 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:24.452 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9923
1,2025-06-05 23:28:24.452 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00459312
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.63269
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71478
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9087
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.96454
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1543
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5526
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.701426
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151843
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.33012e-05
1,2025-06-05 23:28:24.452 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0528955
1,2025-06-05 23:28:25.416 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359775
1,2025-06-05 23:28:25.416 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.377
1,2025-06-05 23:28:25.416 ,sm,inst_executed,avg,per_cycle_active,0,0.359948
1,2025-06-05 23:28:25.416 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.0001
1,2025-06-05 23:28:25.416 ,sm,inst_issued,avg,per_cycle_active,0,0.360004
1,2025-06-05 23:28:25.416 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:25.416 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:25.416 ,dram,bytes_read,sum,per_second,0,697895
1,2025-06-05 23:28:25.416 ,dram,bytes_write,sum,per_second,0,1.7417e+07
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,179938
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,866
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262207
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:25.416 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:25.416 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9963
1,2025-06-05 23:28:25.416 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00458744
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633743
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71491
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9187
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.963913
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0565
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5592
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.701013
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151861
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.42982e-05
1,2025-06-05 23:28:25.416 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0529804
1,2025-06-05 23:28:26.368 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.35973
1,2025-06-05 23:28:26.368 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3773
1,2025-06-05 23:28:26.368 ,sm,inst_executed,avg,per_cycle_active,0,0.359949
1,2025-06-05 23:28:26.368 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00013
1,2025-06-05 23:28:26.368 ,sm,inst_issued,avg,per_cycle_active,0,0.360005
1,2025-06-05 23:28:26.368 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:26.368 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:26.368 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 23:28:26.368 ,dram,bytes_write,sum,per_second,0,1.3988e+07
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,183635
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,810
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262135
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:26.368 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:26.368 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9999
1,2025-06-05 23:28:26.368 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00459018
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633938
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.7148
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9135
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962908
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1254
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.494
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.697135
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151721
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.3558e-05
1,2025-06-05 23:28:26.368 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0532781
1,2025-06-05 23:28:27.332 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359735
1,2025-06-05 23:28:27.332 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3786
1,2025-06-05 23:28:27.332 ,sm,inst_executed,avg,per_cycle_active,0,0.359954
1,2025-06-05 23:28:27.332 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00026
1,2025-06-05 23:28:27.332 ,sm,inst_issued,avg,per_cycle_active,0,0.36001
1,2025-06-05 23:28:27.332 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:27.332 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:27.332 ,dram,bytes_read,sum,per_second,0,2.7002e+06
1,2025-06-05 23:28:27.332 ,dram,bytes_write,sum,per_second,0,3.17653e+07
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,187850
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,792
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262064
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:27.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:27.332 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9863
1,2025-06-05 23:28:27.332 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00461012
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633549
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71489
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9165
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962043
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1216
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.4944
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.697274
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151145
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.3836e-05
1,2025-06-05 23:28:27.332 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0532795
1,2025-06-05 23:28:28.279 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359759
1,2025-06-05 23:28:28.279 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3757
1,2025-06-05 23:28:28.279 ,sm,inst_executed,avg,per_cycle_active,0,0.359942
1,2025-06-05 23:28:28.279 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,8.99996
1,2025-06-05 23:28:28.279 ,sm,inst_issued,avg,per_cycle_active,0,0.359998
1,2025-06-05 23:28:28.279 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:28.279 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:28:28.279 ,dram,bytes_read,sum,per_second,0,2.96451e+07
1,2025-06-05 23:28:28.279 ,dram,bytes_write,sum,per_second,0,4.26926e+07
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,183888
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,829
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262121
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:28:28.279 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:28:28.279 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8499
1,2025-06-05 23:28:28.279 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00459293
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634625
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71472
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9145
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.964083
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1188
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.4926
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.698033
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151557
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.19962e-05
1,2025-06-05 23:28:28.279 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0529635
1,2025-06-05 23:28:29.248 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359707
1,2025-06-05 23:28:29.248 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3751
1,2025-06-05 23:28:29.248 ,sm,inst_executed,avg,per_cycle_active,0,0.35994
1,2025-06-05 23:28:29.248 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,8.99991
1,2025-06-05 23:28:29.248 ,sm,inst_issued,avg,per_cycle_active,0,0.359996
1,2025-06-05 23:28:29.248 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:28:29.248 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
