session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0223471
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.460136
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0112115
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.143556
814,2025-06-06 01:15:25.154 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.9621
815,2025-06-06 01:15:25.622 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.92796
815,2025-06-06 01:15:25.622 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,68.2497
815,2025-06-06 01:15:25.622 ,sm,inst_executed,avg,per_cycle_active,0,2.72969
815,2025-06-06 01:15:25.622 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,68.2497
815,2025-06-06 01:15:25.622 ,sm,inst_issued,avg,per_cycle_active,0,2.72999
815,2025-06-06 01:15:25.622 ,dram,bytes_read,sum,per_second,0,1.11534e+11
815,2025-06-06 01:15:25.622 ,dram,bytes_write,sum,per_second,0,3.33153e+10
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,941316
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6.4e+06
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.60022e+06
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
815,2025-06-06 01:15:25.622 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
815,2025-06-06 01:15:25.622 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00451025
815,2025-06-06 01:15:25.622 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9966
815,2025-06-06 01:15:25.622 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
815,2025-06-06 01:15:25.622 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.2896e+09
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.681
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0463458
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,28.4955
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,22.5552
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,12.7347
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,5.04843
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0652308
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.06082
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00010904
815,2025-06-06 01:15:25.622 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.13519
816,2025-06-06 01:15:25.888 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.70182
816,2025-06-06 01:15:25.888 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,42.0293
816,2025-06-06 01:15:25.888 ,sm,inst_executed,avg,per_cycle_active,0,1.68051
816,2025-06-06 01:15:25.888 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,42.0293
816,2025-06-06 01:15:25.888 ,sm,inst_issued,avg,per_cycle_active,0,1.68117
816,2025-06-06 01:15:25.888 ,dram,bytes_read,sum,per_second,0,1.48001e+11
816,2025-06-06 01:15:25.888 ,dram,bytes_write,sum,per_second,0,5.19088e+09
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1290
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6889
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.82893e+06
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,100381
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
816,2025-06-06 01:15:25.888 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
816,2025-06-06 01:15:25.888 ,lts,t_sector_op_read_hit_rate,pct,No post,0,78.0477
816,2025-06-06 01:15:25.888 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9951
816,2025-06-06 01:15:25.888 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
816,2025-06-06 01:15:25.888 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.71818e+07
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.5325
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.180311
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,19.8849
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,5.24781
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,14.5418
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,13.0612
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0.0413139
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,3.17893e-06
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,27.3341
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.609458
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.292396
816,2025-06-06 01:15:25.888 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0745161
817,2025-06-06 01:15:26.149 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.11739
817,2025-06-06 01:15:26.149 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,68.3056
817,2025-06-06 01:15:26.149 ,sm,inst_executed,avg,per_cycle_active,0,2.63742
817,2025-06-06 01:15:26.149 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,68.3056
817,2025-06-06 01:15:26.149 ,sm,inst_issued,avg,per_cycle_active,0,2.73222
817,2025-06-06 01:15:26.149 ,dram,bytes_read,sum,per_second,0,1.23839e+07
817,2025-06-06 01:15:26.149 ,dram,bytes_write,sum,per_second,0,0
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,10000
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,3416
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,22500
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5086
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
817,2025-06-06 01:15:26.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
817,2025-06-06 01:15:26.149 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9686
817,2025-06-06 01:15:26.149 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
817,2025-06-06 01:15:26.149 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
817,2025-06-06 01:15:26.149 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.03419e+06
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.51168
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,9.89475
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.13694
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.4868
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,24.6687
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.11982
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.20531
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,18.43
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
817,2025-06-06 01:15:26.149 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.597529
818,2025-06-06 01:15:26.421 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0556473
818,2025-06-06 01:15:26.421 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.89584
818,2025-06-06 01:15:26.421 ,sm,inst_executed,avg,per_cycle_active,0,0.165158
818,2025-06-06 01:15:26.421 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,4.60331
818,2025-06-06 01:15:26.421 ,sm,inst_issued,avg,per_cycle_active,0,0.184133
818,2025-06-06 01:15:26.421 ,dram,bytes_read,sum,per_second,0,0
818,2025-06-06 01:15:26.421 ,dram,bytes_write,sum,per_second,0,0
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4864
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9864
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,313
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
818,2025-06-06 01:15:26.421 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
818,2025-06-06 01:15:26.421 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
818,2025-06-06 01:15:26.421 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
818,2025-06-06 01:15:26.421 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,55680
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.00797
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,41.862
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,39.7227
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,9.35089
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0292771
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
818,2025-06-06 01:15:26.421 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.75035
819,2025-06-06 01:15:26.693 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.140583
819,2025-06-06 01:15:26.693 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,6.8681
819,2025-06-06 01:15:26.693 ,sm,inst_executed,avg,per_cycle_active,0,0.262569
819,2025-06-06 01:15:26.693 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,6.8681
819,2025-06-06 01:15:26.693 ,sm,inst_issued,avg,per_cycle_active,0,0.274724
819,2025-06-06 01:15:26.693 ,dram,bytes_read,sum,per_second,0,0
819,2025-06-06 01:15:26.693 ,dram,bytes_write,sum,per_second,0,0
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,313
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2500
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
819,2025-06-06 01:15:26.693 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
819,2025-06-06 01:15:26.693 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,253184
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.45164
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,18.6354
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,32.5313
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,32.6083
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.284781
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
819,2025-06-06 01:15:26.693 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.965586
820,2025-06-06 01:15:28.940 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0244207
820,2025-06-06 01:15:28.940 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,20.864
820,2025-06-06 01:15:28.940 ,sm,inst_executed,avg,per_cycle_active,0,0.786842
820,2025-06-06 01:15:28.940 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,20.864
820,2025-06-06 01:15:28.940 ,sm,inst_issued,avg,per_cycle_active,0,0.834561
820,2025-06-06 01:15:28.940 ,dram,bytes_read,sum,per_second,0,5.40541e+07
820,2025-06-06 01:15:28.940 ,dram,bytes_write,sum,per_second,0,0
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,2500
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,5000
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
820,2025-06-06 01:15:28.940 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
820,2025-06-06 01:15:28.940 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.5499
820,2025-06-06 01:15:28.940 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
820,2025-06-06 01:15:28.940 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
820,2025-06-06 01:15:28.940 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,82649
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.23636
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,17.7302
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,42.3608
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.1145
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.93134
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,5.95717
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.144764
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.29484
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
820,2025-06-06 01:15:28.940 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0631908
821,2025-06-06 01:15:29.797 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.0626
821,2025-06-06 01:15:29.797 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,76.7148
821,2025-06-06 01:15:29.797 ,sm,inst_executed,avg,per_cycle_active,0,3.06647
821,2025-06-06 01:15:29.797 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,76.7148
821,2025-06-06 01:15:29.797 ,sm,inst_issued,avg,per_cycle_active,0,3.06859
821,2025-06-06 01:15:29.797 ,dram,bytes_read,sum,per_second,0,5.6272e+10
821,2025-06-06 01:15:29.797 ,dram,bytes_write,sum,per_second,0,7.509e+10
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,8.08917e+07
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6.06634e+07
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.036e+08
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.19095e+07
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
821,2025-06-06 01:15:29.797 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
821,2025-06-06 01:15:29.797 ,lts,t_sector_op_read_hit_rate,pct,No post,0,32.6767
821,2025-06-06 01:15:29.797 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9999
821,2025-06-06 01:15:29.797 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
821,2025-06-06 01:15:29.797 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.31186e+10
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.72069
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00652988
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,2.06806
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,11.8983
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,28.2183
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,18.1504
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.867123
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,11.3719
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.025869
821,2025-06-06 01:15:29.797 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.268035
822,2025-06-06 01:15:30.285 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.642368
822,2025-06-06 01:15:30.285 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,16.2308
