session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
928,2025-06-06 02:28:39.902 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,18.3304
929,2025-06-06 02:28:40.203 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.89821
929,2025-06-06 02:28:40.203 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,68.2326
929,2025-06-06 02:28:40.203 ,sm,inst_executed,avg,per_cycle_active,0,2.72883
929,2025-06-06 02:28:40.203 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,68.2326
929,2025-06-06 02:28:40.203 ,sm,inst_issued,avg,per_cycle_active,0,2.7293
929,2025-06-06 02:28:40.203 ,dram,bytes_read,sum,per_second,0,5.24468e+10
929,2025-06-06 02:28:40.203 ,dram,bytes_write,sum,per_second,0,5.27374e+10
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.04858e+06
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.09715e+06
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.04858e+06
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
929,2025-06-06 02:28:40.203 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
929,2025-06-06 02:28:40.203 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0427545
929,2025-06-06 02:28:40.203 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9957
929,2025-06-06 02:28:40.203 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
929,2025-06-06 02:28:40.203 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.38869e+08
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.302
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0750057
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,43.033
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.9689
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,12.7595
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.54033
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,7.21093e-07
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.07017
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,5.29031
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0333594
929,2025-06-06 02:28:40.203 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.130934
930,2025-06-06 02:28:40.885 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.94191
930,2025-06-06 02:28:40.885 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,73.222
930,2025-06-06 02:28:40.885 ,sm,inst_executed,avg,per_cycle_active,0,2.92501
930,2025-06-06 02:28:40.885 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,73.222
930,2025-06-06 02:28:40.885 ,sm,inst_issued,avg,per_cycle_active,0,2.92888
930,2025-06-06 02:28:40.885 ,dram,bytes_read,sum,per_second,0,6.04935e+10
930,2025-06-06 02:28:40.885 ,dram,bytes_write,sum,per_second,0,1.06854e+08
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,229376
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,524288
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,294912
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
930,2025-06-06 02:28:40.885 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
930,2025-06-06 02:28:40.885 ,lts,t_sector_op_read_hit_rate,pct,No post,0,41.7358
930,2025-06-06 02:28:40.885 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
930,2025-06-06 02:28:40.885 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
930,2025-06-06 02:28:40.885 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.27742e+08
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.10055
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.402724
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,22.7845
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,20.6162
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.7142
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,4.57851
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.14671
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.12784
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0459949
930,2025-06-06 02:28:40.885 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.129054
931,2025-06-06 02:28:41.228 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.941954
931,2025-06-06 02:28:41.228 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,26.5783
931,2025-06-06 02:28:41.228 ,sm,inst_executed,avg,per_cycle_active,0,1.06304
931,2025-06-06 02:28:41.228 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,26.5783
931,2025-06-06 02:28:41.228 ,sm,inst_issued,avg,per_cycle_active,0,1.06313
931,2025-06-06 02:28:41.228 ,dram,bytes_read,sum,per_second,0,7.40765e+09
931,2025-06-06 02:28:41.228 ,dram,bytes_write,sum,per_second,0,7.5727e+09
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.07481e+07
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,506031
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.25829e+07
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.9645e+06
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
931,2025-06-06 02:28:41.228 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
931,2025-06-06 02:28:41.228 ,lts,t_sector_op_read_hit_rate,pct,No post,0,44.8432
931,2025-06-06 02:28:41.228 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.999
931,2025-06-06 02:28:41.228 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
931,2025-06-06 02:28:41.228 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.4764e+09
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.96409
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0371661
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,55.4524
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.1525
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.67983
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0174651
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.45766
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0164241
931,2025-06-06 02:28:41.228 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.81209
932,2025-06-06 02:28:41.513 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.136762
932,2025-06-06 02:28:41.513 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.40535
932,2025-06-06 02:28:41.513 ,sm,inst_executed,avg,per_cycle_active,0,0.0790791
932,2025-06-06 02:28:41.513 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.98489
932,2025-06-06 02:28:41.513 ,sm,inst_issued,avg,per_cycle_active,0,0.0793957
932,2025-06-06 02:28:41.513 ,dram,bytes_read,sum,per_second,0,1.57054e+11
932,2025-06-06 02:28:41.513 ,dram,bytes_write,sum,per_second,0,7.89117e+10
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,610044
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.09715e+06
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.00868e+06
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
932,2025-06-06 02:28:41.513 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
932,2025-06-06 02:28:41.513 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00352773
932,2025-06-06 02:28:41.513 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9979
932,2025-06-06 02:28:41.513 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
932,2025-06-06 02:28:41.513 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.88744e+07
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,10.3817
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.142096
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,123.69
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867637
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0377949
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.749598
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0307702
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.29432
932,2025-06-06 02:28:41.513 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,27.6132
933,2025-06-06 02:28:41.804 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.226233
933,2025-06-06 02:28:41.804 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.82513
933,2025-06-06 02:28:41.804 ,sm,inst_executed,avg,per_cycle_active,0,0.152243
933,2025-06-06 02:28:41.804 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.82513
933,2025-06-06 02:28:41.804 ,sm,inst_issued,avg,per_cycle_active,0,0.153005
933,2025-06-06 02:28:41.804 ,dram,bytes_read,sum,per_second,0,1.25165e+11
933,2025-06-06 02:28:41.804 ,dram,bytes_write,sum,per_second,0,1.17031e+11
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,817684
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.04858e+06
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.03735e+06
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
933,2025-06-06 02:28:41.804 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
933,2025-06-06 02:28:41.804 ,lts,t_sector_op_read_hit_rate,pct,No post,0,3.40318
933,2025-06-06 02:28:41.804 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9983
933,2025-06-06 02:28:41.804 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
933,2025-06-06 02:28:41.804 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.7263e+07
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.92664
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.155507
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,105.575
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.64338
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0639343
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.166475
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0380462
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.124833
933,2025-06-06 02:28:41.804 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,17.5952
934,2025-06-06 02:28:42.118 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.06168
934,2025-06-06 02:28:42.118 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,71.7429
934,2025-06-06 02:28:42.118 ,sm,inst_executed,avg,per_cycle_active,0,2.86784
934,2025-06-06 02:28:42.118 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.7429
934,2025-06-06 02:28:42.118 ,sm,inst_issued,avg,per_cycle_active,0,2.86972
934,2025-06-06 02:28:42.118 ,dram,bytes_read,sum,per_second,0,1.1437e+11
934,2025-06-06 02:28:42.118 ,dram,bytes_write,sum,per_second,0,3.86994e+10
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,153458
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.04858e+06
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,261426
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
934,2025-06-06 02:28:42.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
934,2025-06-06 02:28:42.118 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0538029
934,2025-06-06 02:28:42.118 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9962
934,2025-06-06 02:28:42.118 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
934,2025-06-06 02:28:42.118 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.38968e+08
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,4.0118
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.279374
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,28.4318
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,25.1605
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,14.4012
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,5.0658
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.124519
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.92123
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.61412e-05
934,2025-06-06 02:28:42.118 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.25385
935,2025-06-06 02:28:42.399 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.88552
935,2025-06-06 02:28:42.399 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.9748
935,2025-06-06 02:28:42.399 ,sm,inst_executed,avg,per_cycle_active,0,2.15632
935,2025-06-06 02:28:42.399 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.9748
935,2025-06-06 02:28:42.399 ,sm,inst_issued,avg,per_cycle_active,0,2.15899
935,2025-06-06 02:28:42.399 ,dram,bytes_read,sum,per_second,0,1.05263e+08
935,2025-06-06 02:28:42.399 ,dram,bytes_write,sum,per_second,0,0
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,47040
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6000
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,352256
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8162
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
935,2025-06-06 02:28:42.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
935,2025-06-06 02:28:42.399 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9421
935,2025-06-06 02:28:42.399 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
935,2025-06-06 02:28:42.399 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
935,2025-06-06 02:28:42.399 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.45244e+07
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.27
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.22867
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,15.7475
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,16.2181
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.5736
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,10.6847
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,7.29917
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.09119
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
935,2025-06-06 02:28:42.399 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.122052
936,2025-06-06 02:28:42.670 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.56783
936,2025-06-06 02:28:42.670 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,57.9592
936,2025-06-06 02:28:42.670 ,sm,inst_executed,avg,per_cycle_active,0,2.15066
936,2025-06-06 02:28:42.670 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,57.9592
936,2025-06-06 02:28:42.670 ,sm,inst_issued,avg,per_cycle_active,0,2.31837
936,2025-06-06 02:28:42.670 ,dram,bytes_read,sum,per_second,0,6.639e+07
936,2025-06-06 02:28:42.670 ,dram,bytes_write,sum,per_second,0,0
936,2025-06-06 02:28:42.670 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4096
936,2025-06-06 02:28:42.670 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1390
